144324_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.32,XX
144325_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.27,XX
144326_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1,XX
144327_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.02,XX
144328_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.172,XX
144329_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.786,XX
144330_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.033,XX
144331_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.121,XX
144332_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.111,XX
144333_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.587,XX
144334_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.132,XX
144335_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.867,XX
144336_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.094,XX
144337_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.904,XX
144338_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.171,XX
144339_r_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.978,XX
144340_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.115,XX
144341_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.163,XX
144342_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,11.387,XX
144343_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.756,XX
144344_f_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.875,XX
144345_s_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.694,XX
144346_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.57,XX
144347_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.528,XX
144348_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.644,XX
144349_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.968,XX
144350_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.566,XX
144351_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.167,XX
144352_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.321,XX
144353_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.986,XX
144354_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.437,XX
144355_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.113,XX
144356_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.359,XX
144357_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.407,XX
144358_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.709,XX
144359_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.43,XX
144360_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.448,XX
144361_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.48,XX
144362_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.209,XX
144363_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.842,XX
144364_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.106,XX
144365_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.464,XX
144366_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.381,XX
144367_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.44,XX
144368_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.802,XX
144369_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.06,XX
144370_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.151,XX
144371_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.53,XX
144372_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.218,XX
144373_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.567,XX
144374_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.18,XX
144375_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.549,XX
144376_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.372,XX
144377_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.425,XX
144378_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.31,XX
144379_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.297,XX
144380_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.883,XX
144381_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.608,XX
144382_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.584,XX
144383_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.482,XX
144384_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.837,XX
144385_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.377,XX
144386_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.057,XX
144387_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.55,XX
144388_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.432,XX
144389_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.958,XX
144390_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.468,XX
144391_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.318,XX
144392_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.607,XX
144393_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.97,XX
144394_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.463,XX
144395_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.219,XX
144396_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.198,XX
144397_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.235,XX
144398_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.675,XX
144399_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.243,XX
144400_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.995,XX
144401_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.732,XX
144402_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.572,XX
144403_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.594,XX
144404_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.464,XX
144405_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.268,XX
144406_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.747,XX
144407_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.037,XX
144408_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.958,XX
144409_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.842,XX
144410_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.458,XX
144411_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.765,XX
144412_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.74,XX
144413_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.505,XX
144414_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.437,XX
144415_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.749,XX
144416_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.753,XX
144417_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.305,XX
144418_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.062,XX
144419_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.021,XX
144420_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.801,XX
144421_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.865,XX
144422_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.869,XX
144423_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.073,XX
144424_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.403,XX
144425_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.008,XX
144426_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.079,XX
144427_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.616,XX
144428_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.318,XX
144429_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.607,XX
144430_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.371,XX
144431_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.314,XX
144432_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.017,XX
144433_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.673,XX
144434_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.131,XX
144435_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.328,XX
144436_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.168,XX
144437_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.247,XX
144438_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.498,XX
144439_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.652,XX
144440_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.255,XX
144441_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.537,XX
144442_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.437,XX
144443_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.768,XX
144444_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.171,XX
144445_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.785,XX
144446_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.473,XX
144447_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.636,XX
144448_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.053,XX
144449_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.779,XX
144450_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.858,XX
144451_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.265,XX
144452_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.429,XX
144453_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.747,XX
144454_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.324,XX
144455_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.199,XX
144456_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.095,XX
144457_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.792,XX
144458_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.173,XX
144459_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.657,XX
144460_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.365,XX
144461_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.039,XX
144462_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.531,XX
144463_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.132,XX
144464_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,9.979,XX
144465_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.448,XX
144466_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.07,XX
144467_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.54,XX
144468_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.744,XX
144469_i_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.435,XX
144470_r_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.933,XX
144471_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.458,XX
144472_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.597,XX
144473_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.858,XX
144474_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.357,XX
144475_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.259,XX
144476_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.23,XX
144477_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.572,XX
144478_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,34.638,XX
144479_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.203,XX
144480_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.57,XX
144481_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.289,XX
144482_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.022,XX
144483_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.252,XX
144484_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.249,XX
144485_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.868,XX
144486_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.119,XX
144487_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.346,XX
144488_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.777,XX
144489_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.499,XX
144490_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.897,XX
144491_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.069,XX
144492_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.159,XX
144493_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.546,XX
144494_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.887,XX
144495_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.582,XX
144496_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.685,XX
144497_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.672,XX
144498_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.812,XX
144499_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.35,XX
144500_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,16.477,XX
144501_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.453,XX
144502_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.839,XX
144503_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.877,XX
144504_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.74,XX
144505_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.278,XX
144506_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.561,XX
144507_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.941,XX
144508_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.972,XX
144509_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.93,XX
144510_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.472,XX
144511_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.065,XX
144512_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.839,XX
144513_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.731,XX
144514_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.544,XX
144515_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.847,XX
144516_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.842,XX
144517_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.763,XX
144518_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.323,XX
144519_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.027,XX
144520_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.413,XX
144521_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.452,XX
144522_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.785,XX
144523_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.541,XX
144524_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.058,XX
144525_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.071,XX
144526_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.767,XX
144527_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.78,XX
144528_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.981,XX
144529_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.915,XX
144530_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.378,XX
144531_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.415,XX
144532_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.636,XX
144533_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.438,XX
144534_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.89,XX
144535_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.75,XX
144536_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,18.761,XX
144537_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.545,XX
144538_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.721,XX
144539_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.104,XX
144540_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.008,XX
144541_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.063,XX
144542_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.072,XX
144543_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.584,XX
144544_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.34,XX
144545_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.811,XX
144546_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.236,XX
144547_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.731,XX
144548_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.942,XX
144549_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.085,XX
144550_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.207,XX
144551_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.893,XX
144552_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.687,XX
144553_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.175,XX
144554_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1,XX
144555_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.674,XX
144556_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.358,XX
144557_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.454,XX
144558_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.639,XX
144559_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.976,XX
144560_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.982,XX
144561_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.887,XX
144562_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,6.21,XX
144563_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.934,XX
144564_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.135,XX
144565_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.049,XX
144566_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.569,XX
144567_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.354,XX
144568_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.847,XX
144569_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.233,XX
144570_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.477,XX
144571_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.342,XX
144572_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.361,XX
144573_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.994,XX
144574_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.892,XX
144575_i_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.131,XX
144576_s_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.419,XX
144577_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.338,XX
144578_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.371,XX
144579_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.619,XX
144580_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.063,XX
144581_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.623,XX
144582_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.731,XX
144583_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.22,XX
144584_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,5.767,XX
144585_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.182,XX
144586_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.784,XX
144587_f_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.871,XX
144588_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.281,XX
144589_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.576,XX
144590_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,10.189,XX
144591_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.645,XX
144592_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.057,XX
144593_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.527,XX
144594_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.193,XX
144595_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.492,XX
144596_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.105,XX
144597_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.746,XX
144598_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.027,XX
144599_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.282,XX
144600_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.504,XX
144601_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.838,XX
144602_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.89,XX
144603_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.083,XX
144604_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.181,XX
144605_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.735,XX
